x,y,z,l,w,h,r,np
9.069315649500334,-7.772469193335195,0.7896726832826991,4.639270386050241,1.5784318839144773,1.5570086053766987,2.9715937698363706,581
-2.0530767341051757,-8.989867530227649,0.654803564175606,4.609506601749897,2.0119087165519938,1.501997566414261,4.4096701060905765,971
10.463412165655573,0.6705303301910351,0.8337166896560674,4.584615384615388,2.0185441637190507,1.7426273458445007,0.35488942199632595,959
-21.505367558925364,-9.74444891067725,1.3936400143082468,4.8371047167934575,1.9192276981826906,1.3706810474395752,4.144068375273943,78
6.539417481758964,-4.745886294180352,0.8434629454470864,4.7459227470689065,2.134248855589971,1.7771157801178137,1.2085187430686049,2090
-22.081086149555116,0.21866920962887074,0.3257933831017943,4.0981021775044475,2.0440888269300013,1.938183634334408,0.01953908392005462,513
-21.727013501776824,-6.670170657948674,0.7939724235246658,4.600000000000008,1.8998901644002841,1.6360260767078703,4.624514848697391,577
4.006656083345109,5.555101469612894,0.7281915078255352,4.600000000000007,1.9276785711292146,1.7199404748932776,0.7380437700669193,1709
-14.38509590902542,5.9117415232575246,0.4021476683960291,4.4497208867521385,1.9630990331421398,1.5124378109452739,-1.2989428057467864,1272
-6.929722056080784,-15.988494612503558,0.6577450626041159,4.599999999999971,2.0454174939238694,1.444309479426494,1.110292322192342,782
21.088309967093966,-16.603493947079617,0.27689023302528903,4.063304723979897,1.9184523807528118,1.7802609603430628,5.072615058616716,114
-6.644376207800708,10.807032159015192,0.502869325026733,4.329168000769392,2.0894163850658463,1.667659065507363,8.294586195390794,858
-14.663885374714924,-3.756431040158519,0.34092873688861763,4.6,1.9369047615056254,1.5077380962359408,3.2097159087960576,896
2.9758320152560302,-13.147220948570034,1.3346735764680542,4.072293653547904,1.8722045527218252,1.9095748996506365,7.7433096084454185,2336
9.094014216406677,-8.948824533192113,0.5432080333558733,4.600000000000035,2.121267520941418,1.642574825961006,3.0590880488311236,640
-7.717814147295083,-7.359640447155737,0.8177264229139317,4.5155847773461275,1.797465409178309,1.4499688138543703,0.031221201542002197,2403
5.803273418309816,2.4723460903107277,0.9569799912089432,4.951164196310504,2.1569651741293527,1.5124378109452743,4.664786824723054,1852
-17.190202400337903,-0.6105838197410973,0.41914714753800575,4.750917246443873,2.1764502795617577,1.726268143035652,0.8207993519920629,1116
-19.17984695970277,-9.967544940610914,0.5381269875328736,4.508369099216055,1.90922619037641,1.7937499979045242,4.175337532911476,1014
-21.821736610908978,2.451670527024986,0.08117798004302057,4.600000000000033,2.1264840158153415,1.483219179345212,2.395100466059268,904
-6.630474249105838,14.430125255752396,0.4866424425358458,4.6,1.9092261903764052,1.7014880941404649,4.87627173172527,1061
6.02310180134438,-14.546796848535628,0.8716826987371881,4.2790569877052125,1.7908833026885986,1.608897991670303,5.215805869502461,957
-22.680632515065597,-10.264146685358291,0.7966410528308729,4.658194124542508,2.158849596376593,1.5062536967981826,6.219511756339363,426
5.396144912880498,-24.868063595360212,0.9230256389088634,4.41673819843216,1.928901151691616,1.6166656237760428,5.456428764463343,543
-8.23025787417855,6.63556691321958,0.9700174349201592,4.6,1.9921025615890193,1.5071055608625583,4.983117629142362,1905
-18.903326476344528,4.053233537379732,0.32330515286000505,4.6,2.089191820516181,1.6827611243883556,6.1035231115175925,1299
0.5317640333628586,-23.237175201190603,1.465087804260797,4.6,1.9,1.5446428577415645,5.5794763342250135,786
-6.930296088077775,5.676671345852956,0.8137548286383394,4.6,1.9291938997737912,1.4987568352491818,5.410180819504738,1557
-3.111498562879779,-7.902282315335612,0.6128137172082909,4.6,1.9000000000000017,1.480059525106723,7.282631425019341,1691
-12.173421009527049,6.736573043412749,1.074887384717519,4.008296012878418,1.8540945053100586,1.8440220355987549,5.253513165474476,3048
-26.347684115292292,3.7758442088157755,0.9381271072489317,4.717811158150754,1.9,1.6261802573668342,5.0849337880445225,529
-15.839036357003616,12.020949842494927,0.7890642656742453,4.358053670944289,2.178731343283572,1.4463911213164944,2.6373861464138417,1274
-24.933730323284006,-6.730425813549231,0.4734366718028859,4.6,1.9201717880682647,1.6705274615516719,4.147651376093658,610
-13.70457114388472,22.9258421765558,1.187528598611312,4.6,1.9,2.000000000000003,6.020824632870203,617
-15.07466788078461,9.365414380242006,0.7170854203356999,4.599999999999985,1.9281808033014578,1.6562500032928902,4.599131854554259,544
-25.62527183405903,-3.202494460739349,0.29244909321877094,4.722579286889912,2.015708032371341,1.5352674381592757,1.4965788691462367,770
0.17592319125520328,-27.556970203428875,1.8628252778963357,4.869824853452096,2.221170047401511,2.4132149790505366,5.102324404867577,789
-16.429513218242214,-24.79327208943235,0.2927976278349818,4.079198717948714,1.900000000000006,1.4964102564102566,-1.6609425770372321,308
-5.666683501928831,14.224132333931092,0.9759729143264925,4.600000000000078,1.9318092040167854,1.416851194306032,2.0152775066770756,1391
-18.265047688365417,-0.8678111502673771,1.2188662027556711,4.6,2.000298507462687,1.4336318407960202,3.0770400440595918,747
-7.070565394595437,22.540176265951516,0.26763683084580825,4.627259737453878,1.8924758308801948,1.382361650466919,2.2319240830235088,261
-14.032419591989527,15.519968948231377,0.9197006445055118,4.8,2.087499998203877,1.6250000035922438,4.290052381959611,568
22.044300749333335,-11.700730226577349,0.6168682759061088,4.539511623443912,2.1646182908197185,1.7401453102165565,-0.1987486584651768,59
-9.610556089576633,5.270745756822061,0.5927408209560976,4.6273856737663746,2.0620871910183447,1.6419033932194003,4.638167808499409,3363
20.227184250887053,14.790071548516254,1.0188605513412248,5.082702551656436,2.117585321914855,2.079546457480821,0.7189996847409512,455
-6.121905093583498,6.4442606974760555,0.9951166901208803,4.301306979254262,1.745329694272889,1.4365955591201782,2.4760751723584535,4088
14.100719037270977,-11.593181788929163,0.9499239371942034,5.4724769970990526,2.275214223330261,2.2422148093897096,4.6395199838335,2652
-22.506703836603606,12.18609965172659,1.1643792674575422,4.6,2.082950817693453,1.5085245911532739,5.6890644500724905,583
-12.918511705609582,-7.90565550324776,0.7047504890599369,4.6,1.9184523807528113,1.692261903764059,5.324842429842546,2321
-13.287715785615216,24.82213775210302,0.32962088543429374,4.673878205128188,1.852243829528725,1.5555983838480716,0.21653925309368516,422
-11.945054599958016,-0.08794748748487144,0.48668870490967564,4.6,1.8911856931225408,1.4263499168440745,2.990820480877106,754
-9.923609759244187,-9.968656495189318,0.5350688950411988,4.6,2.136965425856403,1.389364065905419,1.1028736499631087,825
-16.754636316474496,-0.7242681184175872,0.2718314541377429,4.783261801567842,2.089211512690479,1.554882635036565,-2.001209954024513,466
-3.6933009876099625,-20.66025682148891,1.296884838280735,4.566608941466429,1.7984538653366595,1.642084178731818,8.784928410392997,835
-9.155116295574983,-5.5071193428878695,0.6499179682421887,4.599999999999993,1.9238805970149189,1.4567164179104481,5.5197555427916045,1680
-11.405417545427305,-11.154517749911463,1.006301856370691,4.642549776214962,1.9138455191295618,1.4172921935796892,4.607128717496316,1528
1.47634781303459,-29.020401378499614,1.3558641817871258,4.600000000000089,1.91592039800992,1.6642786069651743,-0.9785006010925832,459
10.064639553935102,22.719984490659428,0.46508181327770964,4.6,1.9092261903764056,1.516964286612347,1.4316110282614876,691
-9.412035862739947,8.546735759113242,0.40483066946001506,4.204461242953727,1.6853913905562898,1.4801530451047094,3.74544738558595,1325
3.592358062442914,-15.712047831204123,0.42908297387525574,4.6,1.9,1.5532100345196551,-0.9225858694967105,749
-10.746027987057182,15.754884451818969,0.7764806143107008,4.6,2.029166665269682,1.4431547636010993,2.064840783538257,1064
-14.325690276043275,-13.902494477076182,1.1351454232290492,4.8,1.9465560946156906,1.649481310957073,-1.1810352308158132,1206
-12.933715084638546,-27.21909010646167,0.9976329496630532,4.600000000000005,1.909226190376408,1.5261904769887527,-1.4895289729113643,433
-11.459685244864373,-2.8977012583186434,0.542435786972214,4.526617306098007,1.764778704711974,1.4648928048808387,5.700340155468252,1708
3.61932485367922,10.871483276590137,0.7326187124513786,4.599999999999999,2.08452380752812,1.5999999999999999,3.8117085649996314,1977
11.973565029191972,-10.449930283967506,1.254488515411048,4.541089743589957,2.0596246648791903,1.4935080257097686,5.848328821274153,1287
-15.708088148054037,-13.13385267016225,0.4346568839115216,4.6,1.8999999999999997,1.6000000000000005,8.083583332255126,504
-24.328602584128124,7.803467146167515,0.8721120491412087,3.840772536361806,1.6388892471521204,1.9031754172723285,4.826130190395639,1187
12.707492593200527,5.158337022920697,0.5319007810468844,4.172202921254071,2.019297929857588,1.433911828476932,-0.12016367160766345,1311
16.511895008259195,-13.198748875804787,1.5332603952330768,4.432232595139059,1.8952504360935616,1.790583610534668,2.3391650757663185,704
9.612889041950032,-14.403460370411704,0.947498798000558,4.600000000000003,2.007630922693266,1.3924937655860345,3.069246625912858,301
20.974802315627226,13.419500685823772,0.47385352150039933,4.6,1.9119109605589197,1.5225787563670217,4.852807794841749,497
17.599562419081817,-3.8636351148752297,1.316279839186485,5.4724769970990526,2.275214223330261,2.2422148093897096,4.635895244809728,2482
0.006202004662631655,8.084550402494116,0.8086930123791721,4.217496933761993,1.8417109294356062,1.5856970053033106,-2.474670412928176,3175
-2.581847571483615,16.862461709705947,0.647248678118357,4.267268938753306,1.884546699865504,1.5175823992827027,8.39335536866278,1055
18.47171552150784,-14.893136831885522,0.8751826324723847,4.6,1.9092261903764056,1.3877976213426642,0.021246195270336055,646
-22.596307240691257,-20.41735486648167,-0.22082389317084594,4.599999999999996,2.066071426775306,1.4892857154831276,6.854031254110601,454
-0.8737105125169755,7.029271220753577,0.8219075410083507,4.928286665245183,2.1726616915424772,1.471194029850746,3.971645894138608,3613
9.715039249589797,-7.228773757287963,1.2011281454984912,4.031431207122905,1.8013255715090475,1.5585503421539981,6.3398669597185044,1856
-10.68750287028685,14.233279566561139,0.5688026119246287,4.600000000000007,1.8999999999999997,1.4892857154831292,2.178917694251355,668
4.885552497050446,14.548748758842455,1.0399733890663085,4.6,1.9882762688652003,1.437377050939154,4.357203738284944,1224
-14.539121539145032,-18.083700757181713,0.27147913116075206,4.6,2.029166665269682,1.5538690481179702,4.157095117455113,577
-7.967334951647061,-4.024347101484292,0.7229709621899713,4.6,1.8723214288707823,1.489285715483129,5.8787777438982385,656
-16.54936514490455,6.308347484930741,1.0185858151693343,4.6,1.9,1.6,3.562211381941672,2209
11.582631568827841,-18.170008475233377,1.192217947359271,4.637499760940829,2.064550854726333,1.3882585763931272,2.1614225789081303,283
15.830587690049633,-13.086076914226481,0.5173166358412729,4.60000000000002,1.9958883911645504,1.4010686199291658,2.2827468046181396,369
24.908666658997742,-16.26432392233201,1.0411690699125769,4.647135416666762,2.100892901748309,1.6637839705337814,8.039783130456872,457
1.2902599186027843,-19.605363331040174,1.0000069535483103,4.827096774049341,1.8999999999999995,1.7561290335559083,2.4184282240066683,1012
21.899601578144722,12.887566210712677,0.44220408530262706,4.821153846154296,1.9636815920397654,1.4738136241867585,3.159883721196841,401
-23.947976046315077,-21.031299434391073,0.5349233083661828,4.601316418936337,2.0554150227108794,1.57575668644541,3.1524397992224245,246
-11.005563181873011,1.8163152294570022,0.6621779575450082,4.525141628497818,2.099074137753072,1.4276353226407714,0.07508717262761419,2376
1.0459306287086787,-19.710245302119887,0.5239158580196657,4.6,1.836755952986788,1.6726190507551317,1.2838911105049389,1389
-1.9876417847839474,-20.807958036685783,0.7512094446460061,4.6,1.9,1.673809523011247,-2.135927898650711,643
-25.80576354293664,-0.03963038067337947,1.3342180046821497,4.125176282051199,1.924483779623685,1.8131675345432088,-0.10344010437699766,298
7.2191044483118265,9.435920413203318,0.47651887603036713,4.692987804366956,2.149745796078156,1.5212843171847237,-2.8947524595933594,1747
-1.8120062534570982,-13.897915859421667,1.0969573803722674,4.6,1.9000000000000017,1.4339285732246936,5.479037823898151,1610
-17.222938156117703,-14.49463727369018,0.5565700367145876,5.101358323326453,2.243433708360378,1.8375259447404753,4.373551235262318,1079
-0.41521650064482696,22.928249493147153,0.11329876230468239,4.6916309007839185,1.9922619037640588,1.4377925115317045,4.202787086728227,74
13.816691017289504,21.658194517596154,-0.08964188454724042,4.732901873856453,1.9030203845254419,1.3420087099075317,1.3149475822909655,583
-19.187014878932146,19.944099163936425,0.7234821850064797,4.523076923077046,2.0492537313433186,1.8208955223880614,2.2709848386144613,115
-3.5342550508610926,-4.218091408645502,0.7625447024211494,4.599999999999996,1.9092261903764036,1.4431547636010993,0.5789652065139029,1847
0.9480826479205162,16.268712394437713,0.2011459255162279,4.6,1.9000000000000008,1.4800595251067232,2.427181357803418,592
13.458440887323095,-12.765418118290842,0.3778901145831253,4.585272435897412,2.0837168511144073,1.452106056257175,5.717881231681585,342
11.508061786064358,-8.524930860800383,0.45021636774837953,4.599999999999851,1.968785005930708,1.4970610062194758,2.6759556691232858,548
-20.165340628036,-5.117911970873423,0.5972027910109111,4.600000000000001,2.0185536159600956,1.46645885286783,6.088042666314261,710
-5.330431535723546,32.55262740460137,0.8987892480922829,6.350014377103083,2.072732921607092,2.209488079759219,0.9254275987313232,481
-14.828742673066959,3.962050813856224,0.5310595271973061,4.600000000000006,1.9930930920862575,1.4603603618706131,2.963491736315006,1480
15.14326614376359,0.48151267532808023,1.2722782262560537,5.525865272712423,2.3137380152060025,2.129510892801589,2.9009636082035777,1649
21.6213765881828,-4.225373122211196,1.1212446876690043,4.353846153846229,2.1615308255078087,1.6687657909540627,3.0508623323413433,590
21.172752308662552,-12.729856442445291,1.2578646019036164,4.725500573905138,1.802750733917395,1.862752079963684,-0.10824725885232024,511
5.831515592363039,-15.064888257802066,1.0626978355588839,4.6,1.9,1.4247023828482877,6.233112643848689,534
0.8373379162899792,18.092231944477994,1.048137884105087,4.6,1.9059554802794598,1.5225787563670217,1.4960344086091093,741
-19.956693859121323,7.817678524191789,0.0090356631497156,4.599999999999996,1.9461309518820307,1.4892857154831292,5.300645257518116,1215
22.140275885480953,-2.5372131140677556,1.4046193723468643,4.599999999999998,1.9,1.4912280713518458,0.8669984754115269,976
-28.30413424785567,5.261562534691466,1.5320761113561119,4.822532187618091,2.0314655159820285,1.6939655201729806,3.4294475925192742,1001
-1.156255232783853,-4.78671903009014,0.693075656675822,4.6,1.9369047615056223,1.4062500020954758,8.967206391177271,1581
3.342494595709012,-17.455414407584403,0.9499591632205258,2.528571433361088,1.390035077647843,1.7589604596006299,-1.0012854121260706,653
-6.108077609313986,-30.195167968347896,-0.1963882458307521,4.861802573668341,2.131130486465227,1.5063682063526813,6.66342568209167,664
